"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2015";453040
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2020";876383
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2021";9610
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2022";1017768
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2023";3666540
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Acará";"-";"2024";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2015";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2020";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2021";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2022";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2023";13001
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Afuá";"-";"2024";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2015";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2020";158934
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2021";18130984
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2022";2453429
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2023";1420741
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Araguaia";"Água Azul do Norte";"-";"2024";1074567
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2015";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2020";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2021";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2022";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2023";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Alenquer";"-";"2024";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2009";22852063
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2010";19154618
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2011";28832417
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2012";14083332
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2013";8562272
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2014";10222856
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2015";7843497
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2016";6758048
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2017";9227938
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2018";14546768
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2019";5275358
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2020";4535464
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2021";8339154
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2022";9841427
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2023";1782706
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Baixo Amazonas";"Almeirim";"-";"2024";1297416
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2011";4132
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2012";24148354
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2013";5035226
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2014";1355014
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2015";45515
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2016";208663
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2019";57746
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2020";21303
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2021";90406
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2022";1249171
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2023";53614
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Altamira";"-";"2024";919807
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2015";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2020";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2021";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2022";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2023";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Anajás";"-";"2024";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2009";4550468
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2010";5202296
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2011";9894231
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2012";11578647
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2013";5508918
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2014";8690885
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2015";11279079
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2016";10215394
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2017";2895838
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2018";2943219
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2019";2774866
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2020";3550300
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2021";6082040
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2022";11243675
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2023";9813494
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Guajará";"Ananindeua";"-";"2024";8771880
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2015";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2020";22387
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2021";3600
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2022";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2023";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Xingu";"Anapu";"-";"2024";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2015";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2020";96016
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2021";1053
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2022";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2023";11556
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Caeté";"Augusto Corrêa";"-";"2024";19493
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2015";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2020";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2021";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2022";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2023";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Rio Capim";"Aurora do Pará";"-";"2024";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2015";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2020";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2021";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2022";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2023";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tapajós";"Aveiro";"-";"2024";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2015";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2020";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2021";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2022";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2023";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Marajó";"Bagre";"-";"2024";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2009";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2010";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2011";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2012";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2013";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2014";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2015";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2016";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2017";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2018";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2019";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2020";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2021";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2022";0
"Economia";"Balança Comercial";"Balança Comercial - Importação";"Tocantins";"Baião";"-";"2023";0
