"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2009";100
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2010";100
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2011";100
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2012";105
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2013";105
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2014";105
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2015";126
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2016";252
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2017";126
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2018";252
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2019";252
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2020";399
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2021";399
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2022";210
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2023";123
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2008";360
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2009";360
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2010";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2011";700
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2012";1120
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2013";1680
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2014";1680
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2015";280
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2016";196
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2017";1680
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2018";1680
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2019";1680
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2020";1680
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2021";1680
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2022";1260
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2023";1680
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2008";90
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2009";90
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2010";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2011";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2012";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2013";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2014";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2015";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2016";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2017";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2018";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2019";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2020";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2021";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2022";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2023";180
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2008";50
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2009";50
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2010";50
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2011";40
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2012";10
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2013";10
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2014";20
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2015";185
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2016";135
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2017";139
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2018";139
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2019";138
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2020";139
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2021";198
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2022";342
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2023";233
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Guajará";"Ananindeua";"Abacaxi (Frutos por Hectare)";"2008";0
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Guajará";"Ananindeua";"Abacaxi (Frutos por Hectare)";"2009";0
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Guajará";"Ananindeua";"Abacaxi (Frutos por Hectare)";"2010";0
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Guajará";"Ananindeua";"Abacaxi (Frutos por Hectare)";"2011";0
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Guajará";"Ananindeua";"Abacaxi (Frutos por Hectare)";"2012";0
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Guajará";"Ananindeua";"Abacaxi (Frutos por Hectare)";"2013";0
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Guajará";"Ananindeua";"Abacaxi (Frutos por Hectare)";"2014";0
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Guajará";"Ananindeua";"Abacaxi (Frutos por Hectare)";"2015";0
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Guajará";"Ananindeua";"Abacaxi (Frutos por Hectare)";"2016";0
"Economia";"Lavoura Temporária";"Quantidade Produzida por Tipo de Lavoura Temporária";"Guajará";"Ananindeua";"Abacaxi (Frutos por Hectare)";"2017";0
