"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2012";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2013";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2014";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2015";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2016";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2017";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2018";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2019";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2020";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2021";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2022";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Rio Capim";"Abel Figueiredo";"Abacaxi (Frutos por Hectare)";"2023";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2008";8
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2009";20
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2010";50
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2011";60
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2012";51
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2013";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2014";144
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2015";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2016";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2017";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2018";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2019";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2020";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2021";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2022";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Tocantins";"Acará";"Abacaxi (Frutos por Hectare)";"2023";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2008";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2009";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2010";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2011";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2012";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2013";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2014";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2015";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2016";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2017";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2018";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2019";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2020";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2021";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2022";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Afuá";"Abacaxi (Frutos por Hectare)";"2023";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2008";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2009";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2010";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2011";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2012";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2013";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2014";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2015";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2016";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2017";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2018";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2019";350
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2020";600
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2021";4500
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2022";1950
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Araguaia";"Água Azul do Norte";"Abacaxi (Frutos por Hectare)";"2023";0
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2008";48
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2009";80
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2010";80
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2011";80
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2012";65
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2013";105
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2014";181
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2015";126
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2016";504
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2017";252
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2018";630
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2019";630
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2020";519
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2021";918
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2022";499
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Alenquer";"Abacaxi (Frutos por Hectare)";"2023";369
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2008";180
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2009";180
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2010";180
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2011";840
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2012";862
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2013";2520
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2014";2520
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2015";420
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2016";333
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2017";2856
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2018";2268
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2019";2285
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2020";2016
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2021";3024
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2022";2268
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Baixo Amazonas";"Almeirim";"Abacaxi (Frutos por Hectare)";"2023";3024
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2008";81
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2009";108
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2010";252
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2011";270
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2012";140
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2013";206
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2014";180
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2015";180
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2016";270
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2017";270
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2018";360
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2019";270
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2020";270
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2021";243
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2022";360
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Xingu";"Altamira";"Abacaxi (Frutos por Hectare)";"2023";360
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2008";23
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2009";23
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2010";22
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2011";19
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2012";5
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2013";5
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2014";10
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2015";167
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2016";338
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2017";348
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2018";348
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2019";345
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2020";366
"Economia";"Lavoura Temporária";"Valor (Mil Reais) da Produção por Tipo de Lavoura Temporária";"Marajó";"Anajás";"Abacaxi (Frutos por Hectare)";"2021";523
