"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Domestico";"2015";329170
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Domestico";"2016";174296
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Domestico";"2017";111068
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Domestico";"2018";93436
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Domestico";"2019";98279
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Domestico";"2020";52625
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Domestico";"2021";74959
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Domestico";"2022";83853
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Domestico";"2023";80971
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2009";2193059
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2010";2590274
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2011";2981165
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2012";3326928
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2013";3459392
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2014";3819865
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2015";3621233
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2016";3151438
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2017";3189420
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2018";3343353
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2019";3467783
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2020";2053052
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2021";2763914
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2022";3332593
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Domestico";"2023";2291523
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2009";243092
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2010";242411
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2011";341209
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2012";381570
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2013";465969
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2014";461318
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2015";397169
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2016";317636
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2017";280174
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2018";275949
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2019";289038
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2020";180825
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2021";267856
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2022";312288
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Domestico";"2023";325225
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2009";39609
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2010";68618
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2011";105579
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2012";144443
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2013";124562
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2014";152057
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2015";212000
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2016";162175
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2017";128495
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2018";114063
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2019";164065
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2020";66129
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2021";110365
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2022";146079
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Domestico";"2023";157937
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2009";364615
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2010";405114
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2011";461212
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2012";487168
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2013";518920
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2014";604234
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2015";658318
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2016";489902
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2017";452963
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2018";477616
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2019";514472
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2020";316823
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2021";427385
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2022";438706
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Domestico";"2023";390994
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2009";35674
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2010";42696
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2011";44904
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2012";47512
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2013";45188
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2014";94062
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2015";109933
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2016";143478
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2017";132264
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2018";172960
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2019";170042
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2020";35517
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2021";11688
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2022";61344
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Internacional";"2023";77138
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2009";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2010";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2011";8
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2012";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2013";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2014";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2015";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2016";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2017";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2018";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2019";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2020";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2021";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2022";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Internacional";"2023";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2009";35672
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2010";42684
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2011";44874
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2012";47512
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2013";45188
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2014";94062
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2015";109917
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2016";143476
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2017";132261
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2018";172959
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2019";169895
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2020";35483
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2021";11684
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2022";61343
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Internacional";"2023";77120
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2009";2
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2010";4
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2011";12
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2012";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2013";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2014";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2015";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2016";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2017";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2018";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2019";14
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2020";4
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2021";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2022";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Internacional";"2023";7
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2009";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2010";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2011";10
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2012";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2013";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2014";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2015";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2016";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2017";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2018";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2019";4
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2020";25
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2021";1
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2022";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Internacional";"2023";10
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2009";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2010";8
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2011";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2012";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2013";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2014";0
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2015";16
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2016";2
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2017";3
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2018";1
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2019";129
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2020";5
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2021";3
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2022";1
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Baixo Amazonas";"Santarém";"Internacional";"2023";1
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2009";2946224
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2010";3430678
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2011";4038903
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2012";4539389
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2013";4820673
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2014";5378954
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2015";5327823
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2016";4438925
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2017";4294384
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2018";4477377
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2019";4704735
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2020";2704971
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2021";3656167
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2022";4374863
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Pará";"Pará";"Total";"2023";3323788
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2009";70175
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2010";81565
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2011";104842
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2012";151768
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2013";206642
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2014";247418
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2015";329170
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2016";174296
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2017";111068
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2018";93436
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2019";98279
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2020";52625
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2021";74959
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2022";83853
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Xingu";"Altamira";"Total";"2023";80971
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2009";2228731
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2010";2632958
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2011";3026039
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2012";3374440
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2013";3504580
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2014";3913927
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2015";3731150
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2016";3294914
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2017";3321681
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2018";3516312
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2019";3638734
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2020";2088535
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2021";2775598
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2022";3393936
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Guajará";"Belém";"Total";"2023";2368643
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2009";243094
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2010";242415
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2011";341221
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2012";381570
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2013";465969
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2014";461318
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2015";397169
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2016";317636
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2017";280174
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2018";275949
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2019";289052
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2020";180829
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2021";267856
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2022";312288
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Marabá";"Total";"2023";325232
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Total";"2009";39609
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Total";"2010";68618
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Total";"2011";105589
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Total";"2012";144443
"Infraestrutura";"-";"Total de Embarque mais desembarque de passageiros";"Carajás";"Parauapebas";"Total";"2013";124562
