"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2013";4,94517878213372
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2014";5,11017161220646
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2015";5,097474609907
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2016";5,31059933906827
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2017";6,08170134638923
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2018";5,40950455005056
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2019";4,92604662822763
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2020";6,71332844337805
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2021";6,53731821938253
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2022";6,51979267815932
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2023";4,95941235642267
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Abaetetuba";"Masculino";"2024";5,27218372691247
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2008";5,05192253718776
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2009";5,81395348837209
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2010";7,07613925842061
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2011";6,07566970450152
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2012";4,65625855929882
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2013";4,89130434782609
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2014";6,21453661172656
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2015";7,17703349282297
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2016";8,70942201108472
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2017";7,3394495412844
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2018";7,81046602447279
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2019";6,46495991724851
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2020";6,1633281972265
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2021";10,4645227156713
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2022";11,2431737873434
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2023";8,90389929382868
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Abel Figueiredo";"Masculino";"2024";6,84292379471229
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2008";3,26810253179509
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2009";3,80952380952381
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2010";3,4145473946292
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2011";3,4965034965035
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2012";3,35300897628445
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2013";4,11723656664341
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2014";4,27155911907846
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2015";5,01459728662202
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2016";5,1413881748072
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2017";5,06311792275324
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2018";4,06323624816472
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2019";5,28307031596169
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2020";5,71506327391482
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2021";5,56913882097256
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2022";5,62993028051455
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2023";5,57901550411491
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Tocantins";"Acará";"Masculino";"2024";5,54619273785813
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2008";1,78304382836765
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2009";2,33432020040993
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2010";1,51736844957459
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2011";2,57989785710525
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2012";1,81978890448708
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2013";1,90035952747817
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2014";2,44673259251708
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2015";3,15789473684211
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2016";3,67355043685465
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2017";2,90168691290021
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2018";3,02026500389712
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2019";2,84804016219347
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2020";3,68368176816725
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2021";3,17791585637718
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2022";3,70407956159935
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2023";3,47387455981726
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Afuá";"Masculino";"2024";3,16784869976359
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2008";1,8395442677427
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2009";2,25004327006289
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2010";2,4232633279483
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2011";2,21792945553409
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2012";2,19655636647063
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2013";2,87941568930402
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2014";2,31286795626577
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2015";2,70401442141025
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2016";3,65340869924864
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2017";2,80841153503665
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2018";3,33651096282174
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2019";3,04609761050565
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2020";2,6919711959082
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2021";4,08108650565331
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2022";4,95049504950495
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2023";5,80522470223201
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Araguaia";"Água Azul do Norte";"Masculino";"2024";6,2015503875969
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2008";4,09070070881969
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2009";4,89385166804522
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2010";3,92156862745098
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2011";4,63113716125764
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2012";4,81841064365336
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2013";5,50412809607205
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2014";4,57780479954222
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2015";4,49091291839169
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2016";5,09474124995638
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2017";4,89464366299858
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2018";5,38674033149171
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2019";5,08398887018653
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2020";5,7078405906077
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2021";7,99156634700401
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2022";4,87545181988848
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2023";4,38075634022115
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Alenquer";"Masculino";"2024";4,77013124307042
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2008";4,22807441410969
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2009";2,98798707238246
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2010";2,91962445614839
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2011";3,50678733031674
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2012";4,3725156161272
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2013";4,33270623111567
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2014";4,02206389335785
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2015";3,95078451292471
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2016";3,78916412170569
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2017";4,58793542905692
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2018";4,42729027131343
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2019";4,20837124658781
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2020";6,95077484047402
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2021";5,30912827538962
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2022";5,78001926673089
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2023";4,51983409550144
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Baixo Amazonas";"Almeirim";"Masculino";"2024";5,05238525767165
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2008";5,68669966861678
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2009";6,32441223121248
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2010";7,70790260743893
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2011";6,60942375903708
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2012";6,92127290407459
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2013";8,78526778171988
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2014";8,6065878503978
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2015";8,85053048210654
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2016";7,75067456221365
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2017";9,2557781477702
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2018";7,52079278003893
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2019";8,24161402649215
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2020";8,77451065229055
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2021";9,46966453756186
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2022";7,76905722728862
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2023";6,7764943133795
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Altamira";"Masculino";"2024";6,89584939697688
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2008";1,98483022612887
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2009";2,06072262673444
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2010";3,16431272671143
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2011";3,1277926720286
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2012";3,36011687363039
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2013";2,51022018217026
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2014";2,902243930063
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2015";2,21867849961866
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2016";2,8016946836135
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2017";2,62732417138238
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2018";3,58660998937301
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2019";3,0789387487717
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2020";3,16598824061511
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2021";3,8905542445309
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2022";3,44637441411635
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2023";3,62084572610888
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Marajó";"Anajás";"Masculino";"2024";3,7706908672589
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2008";5,23811326946622
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2009";5,04510455586979
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2010";6,49061265912149
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2011";6,06676863395169
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2012";6,0227733477497
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2013";5,87785589853492
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2014";6,37130503765051
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2015";6,73541548735366
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2016";6,35359677845797
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2017";6,6410063989284
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2018";6,91440621336225
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2019";6,2435004882076
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2020";8,10148717625559
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2021";7,49469272541745
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2022";6,92464716854961
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2023";6,42883013400942
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Guajará";"Ananindeua";"Masculino";"2024";6,36567640458691
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2008";4,17246175243394
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2009";3,98104265402844
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2010";6,09534206695779
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2011";2,30729789779525
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2012";4,08964501881237
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2013";6,27943485086342
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2014";6,2314765559693
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2015";5,67502986857826
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2016";7,75812064965197
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2017";5,99055606455705
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2018";8,08219178082192
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2019";7,46666666666667
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2020";7,01845593969327
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2021";10,1413449958801
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2022";6,50406504065041
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2023";5,60779426758808
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Xingu";"Anapu";"Masculino";"2024";6,1299326802036
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2008";3,37937114310902
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2009";2,36577829277713
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2010";3,9068083281719
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2011";4,02479644707624
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2012";3,92568585383667
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2013";4,77649603460707
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2014";5,01949536144848
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2015";5,39308107160082
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2016";4,4245868216718
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2017";5,11036674396633
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2018";4,88737781555461
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2019";5,42723715764231
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2020";6,04166666666667
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2021";5,8194725329151
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2022";6,14115892441988
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2023";5,78936563334018
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Caeté";"Augusto Corrêa";"Masculino";"2024";6,16125346825526
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Aurora do Pará";"Masculino";"2008";2,51720087262964
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Aurora do Pará";"Masculino";"2009";2,65032300811661
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Aurora do Pará";"Masculino";"2010";2,79001468428781
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Aurora do Pará";"Masculino";"2011";2,97281993204983
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Aurora do Pará";"Masculino";"2012";3,68055555555556
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Aurora do Pará";"Masculino";"2013";3,13629235699189
"Social";"Saúde";"Taxa de Mortalidade por Sexo";"Rio Capim";"Aurora do Pará";"Masculino";"2014";3,50215517241379
