"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Abel Figueiredo";"-";"2016";42,7350427350427
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Abel Figueiredo";"-";"2017";28,169014084507
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Abel Figueiredo";"-";"2018";30,7692307692308
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Abel Figueiredo";"-";"2019";7,57575757575758
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Abel Figueiredo";"-";"2020";20,4081632653061
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Abel Figueiredo";"-";"2021";7,57575757575758
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Abel Figueiredo";"-";"2022";0
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Abel Figueiredo";"-";"2023";0
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Abel Figueiredo";"-";"2024";10,6382978723404
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2008";19,2502532928065
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2009";18,796992481203
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2010";20,9617755856967
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2011";7,75945683802134
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2012";16,5631469979296
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2013";13,4744947064485
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2014";17,921146953405
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2015";9,61538461538462
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2016";15,0602409638554
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2017";16,1290322580645
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2018";11,8460019743337
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2019";17,3469387755102
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2020";22,1752903907075
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2021";11,4702815432742
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2022";13,8004246284501
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2023";15,3217568947906
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tocantins";"Acará";"-";"2024";10,8459869848156
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2008";22,4159402241594
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2009";21,1161387631976
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2010";17,9640718562874
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2011";15,8102766798419
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2012";18,6335403726708
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2013";11,4213197969543
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2014";12,4069478908189
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2015";18,3696900114811
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2016";10,9769484083425
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2017";16,5289256198347
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2018";18,5909980430528
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2019";11,8343195266272
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2020";14,5228215767635
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2021";13,170272812794
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2022";18,1992337164751
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2023";11,7416829745597
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Afuá";"-";"2024";12,5130344108446
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2008";9,1743119266055
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2009";4,92610837438424
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2010";5,46448087431694
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2011";31,413612565445
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2012";18,2926829268293
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2013";36,8421052631579
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2014";16,4835164835165
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2015";5,0251256281407
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2016";49,079754601227
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2017";13,953488372093
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2018";13,4529147982063
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2019";31,1111111111111
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2020";23,6686390532544
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2021";14,3540669856459
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2022";13,6986301369863
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2023";27,6497695852535
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Araguaia";"Água Azul do Norte";"-";"2024";19,4174757281553
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2008";20,8955223880597
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2009";24,3531202435312
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2010";17,4064403829417
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2011";25,182778229082
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2012";23,725834797891
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2013";28,4191829484902
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2014";22,0653133274492
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2015";16,7696381288614
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2016";20,368574199806
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2017";26,5017667844523
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2018";25,2100840336134
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2019";25,1256281407035
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2020";34,5794392523364
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2021";23,8726790450928
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2022";15,1515151515152
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2023";19,2307692307692
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Alenquer";"-";"2024";20,389249304912
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2008";24,9017038007864
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2009";14,2302716688228
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2010";26,2793914246196
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2011";18,5185185185185
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2012";28,8600288600289
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2013";19,893899204244
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2014";17,478152309613
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2015";20,0752823086575
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2016";13,531799729364
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2017";17,4496644295302
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2018";10,2564102564103
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2019";25,6739409499358
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2020";19,2554557124519
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2021";10,1010101010101
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2022";19,2023633677991
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2023";21,3740458015267
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Baixo Amazonas";"Almeirim";"-";"2024";20,9003215434084
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2008";19,9029126213592
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2009";24,2518059855521
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2010";24,9510763209393
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2011";23,5825388861014
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2012";19,0023752969121
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2013";20,9568999604587
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2014";21,2840195394278
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2015";16,3824807756603
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2016";16,865776528461
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2017";14,0731805388018
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2018";14,797507788162
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2019";14,3399409531843
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2020";14,1509433962264
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2021";21,2958767557771
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2022";13,5786246167324
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2023";13,0278526504942
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Altamira";"-";"2024";9,72289742343218
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2008";11,8168389955687
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2009";7,30994152046784
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2010";21,2071778140294
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2011";13,9470013947001
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2012";13,3155792276964
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2013";19,0217391304348
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2014";16,2822252374491
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2015";6,73854447439353
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2016";14,6520146520147
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2017";14,0350877192982
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2018";9,18484500574053
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2019";14,336917562724
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2020";12,1802679658952
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2021";13,9372822299652
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2022";10,1651842439644
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2023";10,0125156445557
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Marajó";"Anajás";"-";"2024";10,3896103896104
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2008";14,2740619902121
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2009";15,5982905982906
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2010";13,7859007832898
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2011";18,6715312801803
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2012";15,2532031726663
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2013";15,9303049159925
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2014";16,3004105288578
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2015";14,0526378468501
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2016";13,9807764324054
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2017";13,9798488664987
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2018";15,6973751930005
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2019";12,5539956803456
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2020";12,9440529267942
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2021";15,6067677946324
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2022";14,4881388313963
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2023";11,7225659394334
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Guajará";"Ananindeua";"-";"2024";13,2496513249651
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2008";10,7991360691145
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2009";21,1864406779661
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2010";32,9113924050633
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2011";20,997375328084
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2012";22,6415094339623
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2013";20,7156308851224
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2014";29,520295202952
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2015";15
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2016";27,8260869565217
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2017";22,2222222222222
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2018";19,8170731707317
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2019";10,7361963190184
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2020";12,6782884310618
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2021";20,0308166409861
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2022";17,1526586620926
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2023";13,7931034482759
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Xingu";"Anapu";"-";"2024";14,6520146520147
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2008";18,578352180937
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2009";9,53206239168111
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2010";9,91884580703336
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2011";13,3214920071048
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2012";12,4352331606218
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2013";14,2857142857143
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2014";12,1212121212121
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2015";10,482180293501
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2016";11,5303983228512
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2017";17,1122994652406
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2018";18,8679245283019
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2019";14,8331273176761
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2020";11,6279069767442
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2021";13,3333333333333
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2022";18,6246418338109
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2023";7,82268578878748
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Caeté";"Augusto Corrêa";"-";"2024";5,64971751412429
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2008";23,0125523012552
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2009";15,0862068965517
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2010";21,3270142180095
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2011";20,2702702702703
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2012";13,4408602150538
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2013";14,3540669856459
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2014";16,9491525423729
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2015";13,6363636363636
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2016";17,7215189873418
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2017";9,97506234413965
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2018";13,5869565217391
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2019";4,70588235294118
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2020";19,2307692307692
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2021";4,83091787439614
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2022";11,3960113960114
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2023";5,05050505050505
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Rio Capim";"Aurora do Pará";"-";"2024";5,64971751412429
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tapajós";"Aveiro";"-";"2008";12,1951219512195
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tapajós";"Aveiro";"-";"2009";3,74531835205992
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tapajós";"Aveiro";"-";"2010";8,73362445414847
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tapajós";"Aveiro";"-";"2011";17,6991150442478
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tapajós";"Aveiro";"-";"2012";4,85436893203883
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tapajós";"Aveiro";"-";"2013";23,2558139534884
"Social";"Saúde";"Taxa de Mortalidade Infantil";"Tapajós";"Aveiro";"-";"2014";25,7731958762887
