"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2012";27,697953813662
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2013";39,3842476590139
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2014";28,2119659038241
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2015";29,2492903723302
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2016";42,7817341740493
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2017";31,9467988003651
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2018";26,8727765976505
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2019";30,4379256553666
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2020";28,9162685441287
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2021";31,7877822723901
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2022";44,2511442081574
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2023";24,2096437049022
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Abaetetuba";"-";"2024";32,163930783221
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2008";29,0739933129815
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2009";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2010";29,4985250737463
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2011";29,2269472453602
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2012";14,4822592324403
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2013";28,518465706545
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2014";28,2885431400283
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2015";42,0993544765647
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2016";13,9295166457724
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2017";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2018";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2019";40,3551251008878
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2020";40,0748063051029
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2021";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2022";32,5945241199478
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2023";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Abel Figueiredo";"-";"2024";15,8679784195493
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2008";36,8263840582675
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2009";24,7417579018989
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2010";28,0012693908791
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2011";40,9836065573771
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2012";42,761262014985
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2013";29,6131778641495
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2014";35,1545876736914
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2015";29,5945546019532
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2016";24,0384615384615
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2017";35,1227447500739
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2018";27,0206978545566
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2019";34,1781943120289
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2020";21,5559826833606
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2021";26,9087256027554
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2022";42,3563695508531
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2023";35,3067676654202
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tocantins";"Acará";"-";"2024";38,2769014848248
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2008";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2009";6,12876536021818
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2010";11,4148735802751
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2011";11,2780894916401
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2012";22,2971654728393
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2013";10,9295589922947
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2014";13,5120527510539
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2015";5,34787956575218
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2016";13,2352162634337
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2017";7,86493288590604
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2018";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2019";2,54984955887603
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2020";12,6367932873354
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2021";22,550739163117
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2022";2,64795445518337
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2023";24,9950009998
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Afuá";"-";"2024";12,4235948914178
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2008";3,29066438513936
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2009";3,20348539210661
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2010";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2011";11,8647419418628
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2012";11,761938367443
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2013";11,5834588208039
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2014";3,8306837770542
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2015";3,80155863904201
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2016";3,77401215231913
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2017";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2018";3,67093719026467
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2019";3,64564345607
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2020";3,62122035125837
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2021";3,59751052271828
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2022";22,1238938053097
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2023";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Araguaia";"Água Azul do Norte";"-";"2024";11,1358574610245
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2008";28,7315040942393
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2009";19,275588343526
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2010";34,2036255843119
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2011";35,8463512187759
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2012";46,843673293485
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2013";24,0584806144166
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2014";47,8354460655346
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2015";23,782518019831
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2016";32,7510917030568
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2017";28,9613727690692
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2018";28,328611898017
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2019";15,8481396045009
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2020";17,5155888740979
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2021";22,6520299703781
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2022";24,5037980887037
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2023";13,6666165557393
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Alenquer";"-";"2024";24,0525950077503
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2008";9,53137410643368
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2009";41,6773531674788
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2010";29,7495091330993
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2011";26,7952840300107
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2012";35,7536573011948
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2013";23,8364817352959
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2014";17,9286439968924
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2015";35,9582883854728
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2016";27,0416441319632
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2017";15,0625094140684
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2018";11,7157752914299
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2019";8,79533261016154
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2020";5,86923347810776
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2021";17,6242509693338
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2022";20,4200700116686
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2023";24,7640536004182
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Baixo Amazonas";"Almeirim";"-";"2024";30,2746738591952
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2008";38,2065632680036
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2009";35,4430379746835
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2010";41,3827908150391
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2011";45,6639135959339
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2012";40,0613622817389
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2013";38,056818830514
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2014";48,7037314551176
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2015";31,3705227805355
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2016";40,9321617639033
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2017";64,6116570197873
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2018";32,6869561376386
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2019";47,995532052289
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2020";42,252670972415
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2021";33,2424139106717
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2022";49,0976330189501
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2023";34,9728402410894
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Altamira";"-";"2024";34,3110773678293
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2008";41,4109852049844
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2009";18,2575038340758
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2010";28,2725473565168
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2011";19,799627766998
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2012";19,4318137654969
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2013";30,1352318529401
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2014";29,5737680677239
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2015";21,7864923747277
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2016";17,8494930743967
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2017";24,5907398299726
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2018";17,3256176582695
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2019";20,4939030638385
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2020";26,9469145782808
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2021";3,32325279984048
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2022";17,8501303059512
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2023";26,964171357309
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Marajó";"Anajás";"-";"2024";6,66600006666
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2008";65,391135868249
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2009";92,3815854025226
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2010";80,723759481334
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2011";117,57346772692
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2012";80,4016361422923
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2013";79,1536430919721
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2014";70,8317326162121
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2015";74,9895133398232
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2016";78,499081893531
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2017";63,9464245228725
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2018";67,1656842337594
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2019";88,7677676885326
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2020";77,3041395059631
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2021";74,2029200051813
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2022";86,6790036300749
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2023";88,6104115264423
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Guajará";"Ananindeua";"-";"2024";87,4294558500939
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2008";41,2158681092221
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2009";19,587679349689
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2010";34,0748673514092
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2011";32,7133376951117
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2012";17,9977502812148
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2013";29,6497098564107
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2014";16,3098878695209
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2015";3,93483906508224
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2016";19,0323931331126
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2017";11,0717449069973
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2018";18,4087478369721
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2019";17,9275726066691
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2020";31,460831265075
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2021";10,2347161572052
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2022";15,6985871271586
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2023";14,830194275545
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Xingu";"Anapu";"-";"2024";28,6147594929465
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2008";12,8998968008256
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2009";22,8908614594196
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2010";17,2852310047658
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2011";24,3474873393066
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2012";12,0111463438071
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2013";42,2624498133408
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2014";25,490105204616
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2015";16,0183066361556
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2016";24,8716847174803
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2017";20,118925202307
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2018";13,1821776957553
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2019";15,2180529588243
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2020";10,7593983344451
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2021";29,8272152033577
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2022";35,8961703273282
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2023";61,3094860573772
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Caeté";"Augusto Corrêa";"-";"2024";65,1315236574502
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2008";4,52652543907297
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2009";22,4064530584808
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2010";18,8352294130943
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2011";36,9426280985629
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2012";32,6370757180157
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2013";28,1284061741852
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2014";17,256850969835
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2015";13,56300013563
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2016";20,0060018005402
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2017";13,1272357323357
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2018";0
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2019";6,38202820856468
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2020";37,7679161552261
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2021";21,7391304347826
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2022";42,0627576343905
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2023";24,380333197887
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Rio Capim";"Aurora do Pará";"-";"2024";53,4517495168784
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tapajós";"Aveiro";"-";"2008";20,1623065678714
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tapajós";"Aveiro";"-";"2009";34,5406098884832
"Social";"Saúde";"Taxa de Incidência da Tuberculose";"Tapajós";"Aveiro";"-";"2010";25,2381853744716
