"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Augusto Corrêa";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Augusto Corrêa";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Augusto Corrêa";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Augusto Corrêa";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Aurora do Pará";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Aurora do Pará";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Aurora do Pará";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Aurora do Pará";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Aurora do Pará";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tapajós";"Aveiro";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tapajós";"Aveiro";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tapajós";"Aveiro";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tapajós";"Aveiro";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tapajós";"Aveiro";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Bagre";"-";"2016";89,42
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Bagre";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Bagre";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Bagre";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Bagre";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Baião";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Baião";"-";"2017";95,93
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Baião";"-";"2018";92,28
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Baião";"-";"2019";89,19
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Baião";"-";"2020";71,5
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Araguaia";"Bannach";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Araguaia";"Bannach";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Araguaia";"Bannach";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Araguaia";"Bannach";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Araguaia";"Bannach";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Barcarena";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Barcarena";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Barcarena";"-";"2018";99,16
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Barcarena";"-";"2019";91,68
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Tocantins";"Barcarena";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Belém";"-";"2016";24,48
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Belém";"-";"2017";24,65
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Belém";"-";"2018";25,93
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Belém";"-";"2019";23,22
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Belém";"-";"2020";23,07
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Baixo Amazonas";"Belterra";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Baixo Amazonas";"Belterra";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Baixo Amazonas";"Belterra";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Baixo Amazonas";"Belterra";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Baixo Amazonas";"Belterra";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Benevides";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Benevides";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Benevides";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Benevides";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Guajará";"Benevides";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Bom Jesus do Tocantins";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Bom Jesus do Tocantins";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Bom Jesus do Tocantins";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Bom Jesus do Tocantins";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Bom Jesus do Tocantins";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bonito";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bonito";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bonito";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bonito";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bonito";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bragança";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bragança";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bragança";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bragança";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Caeté";"Bragança";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Brasil Novo";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Brasil Novo";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Brasil Novo";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Brasil Novo";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Xingu";"Brasil Novo";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Brejo Grande do Araguaia";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Brejo Grande do Araguaia";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Brejo Grande do Araguaia";"-";"2018";72,06
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Brejo Grande do Araguaia";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Carajás";"Brejo Grande do Araguaia";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Lago de Tucuruí";"Breu Branco";"-";"2016";99,56
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Lago de Tucuruí";"Breu Branco";"-";"2017";86,15
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Lago de Tucuruí";"Breu Branco";"-";"2018";84,2
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Lago de Tucuruí";"Breu Branco";"-";"2019";94,15
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Lago de Tucuruí";"Breu Branco";"-";"2020";50,5
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Breves";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Breves";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Breves";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Breves";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Breves";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Bujaru";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Bujaru";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Bujaru";"-";"2018";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Bujaru";"-";"2019";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Rio Capim";"Bujaru";"-";"2020";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Cachoeira do Arari";"-";"2016";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Cachoeira do Arari";"-";"2017";100
"Social";"Saúde";"Taxa de Proporção de Cobertura dos Agentes Comunitários de Saúde - 2016 a 2020 (SERIE ENCERRADA)";"Marajó";"Cachoeira do Arari";"-";"2018";100
