"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Tocantins";"Acará";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Tocantins";"Acará";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Tocantins";"Acará";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Tocantins";"Acará";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Tocantins";"Acará";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Tocantins";"Acará";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Tocantins";"Acará";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Afuá";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Araguaia";"Água Azul do Norte";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Alenquer";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Baixo Amazonas";"Almeirim";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2008";70
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2009";72
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2010";72
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2011";72
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2012";71
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2013";81
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2014";82
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2015";58
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2016";52
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2017";47
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2018";39
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2019";32
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2020";41
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2021";29
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2022";26
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Altamira";"-";"2023";1
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Marajó";"Anajás";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2008";20
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2009";252
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2010";264
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2011";291
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2012";194
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2013";215
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2014";238
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2015";165
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Guajará";"Ananindeua";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2013";11
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2014";10
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2015";12
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2016";11
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2017";13
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2018";12
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2019";6
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2020";6
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Xingu";"Anapu";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2020";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2021";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2022";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Caeté";"Augusto Corrêa";"-";"2023";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Capim";"Aurora do Pará";"-";"2008";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Capim";"Aurora do Pará";"-";"2009";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Capim";"Aurora do Pará";"-";"2010";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Capim";"Aurora do Pará";"-";"2011";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Capim";"Aurora do Pará";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Ovos de codorna (Mil dúzias)";"Rio Capim";"Aurora do Pará";"-";"2013";0
