"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Anajás";"-";"2021";980
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Anajás";"-";"2022";900
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Anajás";"-";"2023";750
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2011";75500
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2012";48000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2013";40000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2014";37000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2015";50000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2016";58000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2017";56000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2018";62240
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2019";65000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2020";29100
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2021";29115
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2022";29000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Guajará";"Ananindeua";"-";"2023";33000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2011";8940
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2012";10638
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2013";10850
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2014";7920
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2015";8050
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2016";7360
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2017";7640
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2018";5660
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2019";6520
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2020";8270
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2021";8310
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2022";7960
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Xingu";"Anapu";"-";"2023";7640
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2011";3857
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2012";3492
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2013";3382
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2014";3161
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2015";5984
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2016";3374
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2017";3342
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2018";3120
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2019";3080
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2020";2748
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2021";1500
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2022";1625
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Caeté";"Augusto Corrêa";"-";"2023";1980
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2011";10244
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2012";10837
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2013";13500
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2014";1900
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2015";1787
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2016";1954
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2017";2140
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2018";1904
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2019";2250
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2020";2453
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2021";2500
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2022";3000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Rio Capim";"Aurora do Pará";"-";"2023";3250
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2011";6490
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2012";6620
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2013";6951
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2014";7381
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2015";7411
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2016";7512
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2017";8865
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2018";8405
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2019";7875
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2020";7641
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2021";2871
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2022";2894
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tapajós";"Aveiro";"-";"2023";2986
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2011";512
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2012";480
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2013";450
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2014";430
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2015";439
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2016";630
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2017";610
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2018";560
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2019";520
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2020";504
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2021";455
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2022";315
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Marajó";"Bagre";"-";"2023";285
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2011";5234
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2012";5500
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2013";5600
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2014";15960
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2015";10434
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2016";11000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2017";30000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2018";31000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2019";32000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2020";33000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2021";4600
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2022";4555
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Tocantins";"Baião";"-";"2023";5000
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Araguaia";"Bannach";"-";"2011";5787
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Araguaia";"Bannach";"-";"2012";5696
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Araguaia";"Bannach";"-";"2013";4567
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Araguaia";"Bannach";"-";"2014";5023
"Economia";"Pecuária";"Efetivo de Rebanho Galináceos (Galinhas)";"Araguaia";"Bannach";"-";"2015";5219
