"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2013";1800
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2014";1780
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2015";816
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2016";775
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2017";652
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2018";703
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2019";705
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2020";27
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2021";25
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2022";27
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Acará";"-";"2023";61
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2013";5520
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2014";6023
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2015";3801
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2016";4143
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2017";4050
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2018";4300
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2019";4000
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2020";4216
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2021";3561
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2022";1800
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Afuá";"-";"2023";1698
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2013";2520
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2014";2037
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2015";2444
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2016";1710
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2017";2758
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2018";2789
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2019";3340
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2020";3930
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2021";3980
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2022";4100
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Água Azul do Norte";"-";"2023";1207
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2013";1802
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2014";1982
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2015";2004
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2016";2046
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2017";2320
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2018";2610
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2019";2532
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2020";2637
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2021";1869
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2022";1816
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Alenquer";"-";"2023";1663
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2013";65
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2014";298
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2015";340
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2016";330
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2017";333
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2018";300
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2019";310
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2020";315
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2021";300
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2022";303
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Baixo Amazonas";"Almeirim";"-";"2023";300
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2013";897
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2014";890
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2015";830
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2016";812
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2017";943
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2018";1020
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2019";842
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2020";2050
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2021";1072
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2022";1270
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Altamira";"-";"2023";1367
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2013";2720
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2014";2814
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2015";2910
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2016";3120
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2017";3010
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2018";3110
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2019";3010
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2020";2683
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2021";1925
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2022";1830
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Anajás";"-";"2023";1700
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2013";15
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2014";13
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2015";50
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2016";120
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2017";12
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2018";20
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2019";21
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2020";190
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2021";170
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2022";171
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Guajará";"Ananindeua";"-";"2023";13
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2013";99
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2014";90
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2015";100
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2016";102
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2017";1714
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2018";945
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2019";346
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2020";685
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2021";972
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2022";1090
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Xingu";"Anapu";"-";"2023";995
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2013";131
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2014";119
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2015";85
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2016";108
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2017";120
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2018";106
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2019";110
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2020";115
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2021";98
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2022";79
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Caeté";"Augusto Corrêa";"-";"2023";85
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2013";712
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2014";150
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2015";274
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2016";305
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2017";380
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2018";412
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2019";450
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2020";465
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2021";500
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2022";320
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Rio Capim";"Aurora do Pará";"-";"2023";335
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2013";484
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2014";495
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2015";499
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2016";503
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2017";590
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2018";569
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2019";642
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2020";597
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2021";492
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2022";461
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tapajós";"Aveiro";"-";"2023";529
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2013";2725
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2014";2518
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2015";2531
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2016";2620
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2017";2595
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2018";2420
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2019";2380
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2020";2104
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2021";1930
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2022";1514
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Marajó";"Bagre";"-";"2023";975
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2013";568
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2014";652
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2015";700
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2016";750
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2017";800
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2018";900
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2019";910
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2020";600
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2021";610
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2022";700
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Tocantins";"Baião";"-";"2023";253
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2011";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2012";0
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2013";561
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2014";612
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2015";641
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2016";620
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2017";628
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2018";664
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2019";538
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2020";246
"Economia";"Pecuária";"Efetivo de Rebanho Suínos (Matrizes)";"Araguaia";"Bannach";"-";"2021";198
