"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Pará";"Pará";"Famílias";"2025";1267115
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2009";15168
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2010";16919
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2011";18859
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2012";20932
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2013";20655
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2014";20863
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2015";19711
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2016";21976
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2017";29934
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2018";33933
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2019";33740
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2020";33430
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2021";33131
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2023";39806
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2024";40420
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Abaetetuba";"Famílias";"2025";38054
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2009";644
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2010";737
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2011";966
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2012";1016
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2013";1029
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2014";1056
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2015";1020
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2016";1038
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2017";1094
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2018";1174
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2019";1148
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2020";1127
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2021";1113
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2023";1589
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2024";1542
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Rio Capim";"Abel Figueiredo";"Famílias";"2025";1364
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2009";5396
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2010";5450
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2011";6368
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2012";6853
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2013";8595
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2014";9793
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2015";9215
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2016";9464
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2017";10395
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2018";11333
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2019";10956
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2020";10877
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2021";10728
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2023";13787
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2024";14254
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Tocantins";"Acará";"Famílias";"2025";13420
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2009";3349
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2010";3676
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2011";4030
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2012";4561
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2013";5201
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2014";5093
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2015";5567
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2016";5897
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2017";6837
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2018";6995
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2019";6693
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2020";6667
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2021";6594
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2023";8715
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2024";8941
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Afuá";"Famílias";"2025";8362
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2009";2589
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2010";2850
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2011";3307
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2012";3571
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2013";3653
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2014";3524
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2015";3190
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2016";2887
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2017";2720
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2018";2785
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2019";2485
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2020";2747
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2021";2926
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2023";2956
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2024";2842
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Araguaia";"Água Azul do Norte";"Famílias";"2025";2505
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2009";5317
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2010";6179
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2011";7701
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2012";7950
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2013";8513
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2014";8790
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2015";8904
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2016";9040
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2017";9600
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2018";11016
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2019";11219
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2020";11131
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2021";11035
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2023";13367
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2024";13134
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Alenquer";"Famílias";"2025";12026
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2009";2681
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2010";2562
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2011";3412
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2012";3721
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2013";4129
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2014";4344
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2015";4156
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2016";4280
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2017";5142
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2018";5569
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2019";5464
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2020";5387
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2021";5356
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2023";7324
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2024";6853
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Baixo Amazonas";"Almeirim";"Famílias";"2025";6298
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2009";8730
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2010";8145
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2011";7594
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2012";7717
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2013";8600
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2014";9209
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2015";10643
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2016";10437
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2017";10486
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2018";11377
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2019";10355
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2020";11653
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2021";11413
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2023";15993
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2024";15020
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Altamira";"Famílias";"2025";13054
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2009";2745
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2010";3161
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2011";3539
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2012";3612
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2013";3770
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2014";4244
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2015";4140
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2016";4554
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2017";5107
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2018";5238
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2019";4974
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2020";5025
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2021";4990
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2023";7566
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2024";7052
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Marajó";"Anajás";"Famílias";"2025";6214
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2009";31943
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2010";33227
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2011";35077
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2012";37249
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2013";39088
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2014";37388
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2015";41064
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2016";39937
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2017";36496
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2018";34141
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2019";29983
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2020";33661
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2021";34455
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2023";48138
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2024";52206
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Guajará";"Ananindeua";"Famílias";"2025";48687
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2009";2305
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2010";2445
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2011";3100
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2012";3076
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2013";3325
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2014";3459
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2015";3247
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2016";3604
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2017";4592
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2018";5263
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2019";5349
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2020";5313
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2021";5341
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2023";7286
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2024";7134
"Social";"Inclusão Social";"Famílias Atendidas e Valor Total Empregado no Programa Bolsa Família";"Xingu";"Anapu";"Famílias";"2025";6342
