"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Altamira";"-";"2017";0,902942547716662
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Altamira";"-";"2018";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Altamira";"-";"2019";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Altamira";"-";"2020";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Altamira";"-";"2021";2,55710876235936
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Altamira";"-";"2022";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Altamira";"-";"2023";0,744102983852965
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Altamira";"-";"2024*";1,46004584543955
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2014";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2015";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2016";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2017";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2018";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2019";3,41565051063975
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2020";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2021";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2022";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2023";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Anajás";"-";"2024*";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2014";0,400179280317582
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2015";0,395723025539964
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2016";0,783033235845696
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2017";1,16594859947702
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2018";0,380542120304586
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2019";0,188466598064825
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2020";0,560174923956254
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2021";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2022";0,417730137976265
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2023";0,393824051228633
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Guajará";"Ananindeua";"-";"2024*";0,393826377703126
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2014";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2015";3,93483906508224
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2016";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2017";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2018";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2019";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2020";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2021";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2022";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2023";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Xingu";"Anapu";"-";"2024*";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2014";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2015";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2016";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2017";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2018";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2019";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2020";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2021";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2022";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2023";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Caeté";"Augusto Corrêa";"-";"2024*";2,10101689217581
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2014";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2015";3,3907500339075
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2016";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2017";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2018";3,23666494044536
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2019";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2020";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2021";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2022";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2023";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Rio Capim";"Aurora do Pará";"-";"2024*";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2014";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2015";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2016";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2017";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2018";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2019";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2020";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2021";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2022";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2023";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tapajós";"Aveiro";"-";"2024*";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2014";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2015";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2016";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2017";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2018";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2019";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2020";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2021";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2022";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2023";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Marajó";"Bagre";"-";"2024*";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2014";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2015";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2016";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2017";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2018";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2019";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2020";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2021";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2022";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2023";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Tocantins";"Baião";"-";"2024*";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Araguaia";"Bannach";"-";"2014";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Araguaia";"Bannach";"-";"2015";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Araguaia";"Bannach";"-";"2016";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Araguaia";"Bannach";"-";"2017";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Araguaia";"Bannach";"-";"2018";0
"Social";"Segurança";"Taxa do Crime de Lesão Corporal Seguida de Morte por 100.000 habitantes";"Araguaia";"Bannach";"-";"2019";0
