"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2009";51
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2010";52,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2011";53,9
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2012";52,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2013";50,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2014";50,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2015";48,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2016";50
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2017";49,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2018";46,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2019";45,9
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2020";47,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2021";44,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2022";43,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2023";43,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Afuá";"Ensino Fundamental";"2024";41,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2009";41,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2010";43,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2011";38,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2012";37,2
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2013";38,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2014";30,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2015";29,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2016";27,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2017";26,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2018";27,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2019";27,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2020";30,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2021";30,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2022";28,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2023";27,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Ensino Fundamental";"2024";23,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2009";44,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2010";43,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2011";39,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2012";36,2
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2013";33,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2014";31,9
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2015";30,9
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2016";30,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2017";31,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2018";31,9
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2019";32,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2020";32,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2021";30,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2022";28,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2023";29,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Ensino Fundamental";"2024";28,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2009";39,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2010";43
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2011";41
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2012";40,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2013";39,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2014";38,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2015";36,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2016";36,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2017";42,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2018";39,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2019";38,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2020";40,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2021";33,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2022";33
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2023";34,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Ensino Fundamental";"2024";35,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2009";25,2
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2010";27,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2011";26,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2012";25,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2013";24,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2014";25,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2015";25,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2016";25,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2017";25,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2018";23,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2019";24,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2020";23,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2021";21,9
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2022";20,2
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2023";19,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Altamira";"Ensino Fundamental";"2024";19,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2009";61,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2010";64,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2011";59,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2012";57,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2013";53,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2014";51,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2015";48,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2016";47,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2017";48,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2018";46,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2019";45,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2020";44,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2021";39,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2022";42,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2023";43,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Marajó";"Anajás";"Ensino Fundamental";"2024";41,9
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2009";33,2
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2010";31,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2011";30,2
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2012";27,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2013";26,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2014";26,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2015";25,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2016";25,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2017";23,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2018";22,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2019";20,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2020";18,9
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2021";17,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2022";17,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2023";15,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Guajará";"Ananindeua";"Ensino Fundamental";"2024";13,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2009";45,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2010";48,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2011";46,2
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2012";43,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2013";42,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2014";39,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2015";39
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2016";38,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2017";37,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2018";34,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2019";34,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2020";33,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2021";30,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2022";27,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2023";28,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Xingu";"Anapu";"Ensino Fundamental";"2024";26,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2009";44,4
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2010";44,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2011";40,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2012";39,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2013";38,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2014";35,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2015";36,3
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2016";35,8
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2017";35,7
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2018";36,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2019";34,5
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2020";33,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2021";30,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2022";25,2
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2023";28,2
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Ensino Fundamental";"2024";27,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Capim";"Aurora do Pará";"Ensino Fundamental";"2009";53,6
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Capim";"Aurora do Pará";"Ensino Fundamental";"2010";54,1
"Social";"Educação";"Distorção Idade-Série Total por Nível de Ensino";"Rio Capim";"Aurora do Pará";"Ensino Fundamental";"2011";51,2
