"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Acará";"Creche";"2024";21,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Afuá";"Creche";"2020";28,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Afuá";"Creche";"2021";29,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Afuá";"Creche";"2022";34,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Afuá";"Creche";"2023";30,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Afuá";"Creche";"2024";31,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Creche";"2020";16,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Creche";"2021";15,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Creche";"2022";19,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Creche";"2023";18,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Água Azul do Norte";"Creche";"2024";16,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Creche";"2020";16
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Creche";"2021";10,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Creche";"2022";13,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Creche";"2023";15,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Alenquer";"Creche";"2024";14,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Creche";"2020";5,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Creche";"2021";2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Creche";"2022";10,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Creche";"2023";15,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Almeirim";"Creche";"2024";13
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Altamira";"Creche";"2020";22,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Altamira";"Creche";"2021";22
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Altamira";"Creche";"2022";22,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Altamira";"Creche";"2023";21,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Altamira";"Creche";"2024";20,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Anajás";"Creche";"2020";19,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Anajás";"Creche";"2021";17,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Anajás";"Creche";"2022";19,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Anajás";"Creche";"2023";19,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Anajás";"Creche";"2024";20,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Ananindeua";"Creche";"2020";15,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Ananindeua";"Creche";"2021";16,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Ananindeua";"Creche";"2022";17,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Ananindeua";"Creche";"2023";17,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Ananindeua";"Creche";"2024";17,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Anapu";"Creche";"2020";19,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Anapu";"Creche";"2021";25,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Anapu";"Creche";"2022";19,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Anapu";"Creche";"2023";20,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Anapu";"Creche";"2024";14,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Creche";"2020";15,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Creche";"2021";14,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Creche";"2022";15,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Creche";"2023";16,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Augusto Corrêa";"Creche";"2024";16,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Aurora do Pará";"Creche";"2020";15,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Aurora do Pará";"Creche";"2021";15,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Aurora do Pará";"Creche";"2022";13,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Aurora do Pará";"Creche";"2023";16
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Aurora do Pará";"Creche";"2024";14,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tapajós";"Aveiro";"Creche";"2020";0
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tapajós";"Aveiro";"Creche";"2021";0
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tapajós";"Aveiro";"Creche";"2022";10,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tapajós";"Aveiro";"Creche";"2023";10,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tapajós";"Aveiro";"Creche";"2024";13,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Bagre";"Creche";"2020";0
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Bagre";"Creche";"2021";0
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Bagre";"Creche";"2022";0
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Bagre";"Creche";"2023";0
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Bagre";"Creche";"2024";0
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Baião";"Creche";"2020";10,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Baião";"Creche";"2021";13,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Baião";"Creche";"2022";13,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Baião";"Creche";"2023";14,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Baião";"Creche";"2024";12,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Bannach";"Creche";"2020";13,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Bannach";"Creche";"2021";17,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Bannach";"Creche";"2022";15
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Bannach";"Creche";"2023";10,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Bannach";"Creche";"2024";20
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Barcarena";"Creche";"2020";15,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Barcarena";"Creche";"2021";17,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Barcarena";"Creche";"2022";20,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Barcarena";"Creche";"2023";20,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Barcarena";"Creche";"2024";20,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Belém";"Creche";"2020";18,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Belém";"Creche";"2021";17,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Belém";"Creche";"2022";18,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Belém";"Creche";"2023";18
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Belém";"Creche";"2024";16,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Belterra";"Creche";"2020";14,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Belterra";"Creche";"2021";13,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Belterra";"Creche";"2022";14,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Belterra";"Creche";"2023";13,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Belterra";"Creche";"2024";12,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Benevides";"Creche";"2020";23
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Benevides";"Creche";"2021";19,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Benevides";"Creche";"2022";19,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Benevides";"Creche";"2023";18,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guajará";"Benevides";"Creche";"2024";17,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Bom Jesus do Tocantins";"Creche";"2020";14,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Bom Jesus do Tocantins";"Creche";"2021";13,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Bom Jesus do Tocantins";"Creche";"2022";17,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Bom Jesus do Tocantins";"Creche";"2023";14,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Bom Jesus do Tocantins";"Creche";"2024";18,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Bonito";"Creche";"2020";16,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Bonito";"Creche";"2021";23
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Bonito";"Creche";"2022";20,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Bonito";"Creche";"2023";19,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Bonito";"Creche";"2024";14,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Bragança";"Creche";"2020";12
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Bragança";"Creche";"2021";12,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Bragança";"Creche";"2022";12,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Bragança";"Creche";"2023";12,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Bragança";"Creche";"2024";11,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Brasil Novo";"Creche";"2020";27,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Brasil Novo";"Creche";"2021";20,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Brasil Novo";"Creche";"2022";24,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Brasil Novo";"Creche";"2023";22,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Xingu";"Brasil Novo";"Creche";"2024";20
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Brejo Grande do Araguaia";"Creche";"2020";22
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Brejo Grande do Araguaia";"Creche";"2021";22
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Brejo Grande do Araguaia";"Creche";"2022";20,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Brejo Grande do Araguaia";"Creche";"2023";19,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Brejo Grande do Araguaia";"Creche";"2024";19,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Lago de Tucuruí";"Breu Branco";"Creche";"2020";16,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Lago de Tucuruí";"Breu Branco";"Creche";"2021";15
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Lago de Tucuruí";"Breu Branco";"Creche";"2022";14,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Lago de Tucuruí";"Breu Branco";"Creche";"2023";14,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Lago de Tucuruí";"Breu Branco";"Creche";"2024";16,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Breves";"Creche";"2020";23,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Breves";"Creche";"2021";21,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Breves";"Creche";"2022";22,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Breves";"Creche";"2023";21,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Breves";"Creche";"2024";19,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Bujaru";"Creche";"2020";13,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Bujaru";"Creche";"2021";10,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Bujaru";"Creche";"2022";10,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Bujaru";"Creche";"2023";9,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Bujaru";"Creche";"2024";14,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Cachoeira do Arari";"Creche";"2020";22,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Cachoeira do Arari";"Creche";"2021";24,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Cachoeira do Arari";"Creche";"2022";23,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Cachoeira do Arari";"Creche";"2023";26
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Cachoeira do Arari";"Creche";"2024";25,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Cachoeira do Piriá";"Creche";"2020";16,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Cachoeira do Piriá";"Creche";"2021";15,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Cachoeira do Piriá";"Creche";"2022";13,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Cachoeira do Piriá";"Creche";"2023";15
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Cachoeira do Piriá";"Creche";"2024";16,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Cametá";"Creche";"2020";15,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Cametá";"Creche";"2021";15,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Cametá";"Creche";"2022";13,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Cametá";"Creche";"2023";12,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Tocantins";"Cametá";"Creche";"2024";12,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Canaã dos Carajás";"Creche";"2020";14,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Canaã dos Carajás";"Creche";"2021";11,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Canaã dos Carajás";"Creche";"2022";12,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Canaã dos Carajás";"Creche";"2023";13,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Canaã dos Carajás";"Creche";"2024";15,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Capanema";"Creche";"2020";17,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Capanema";"Creche";"2021";19
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Capanema";"Creche";"2022";18,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Capanema";"Creche";"2023";18,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Caeté";"Capanema";"Creche";"2024";17,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Capitão Poço";"Creche";"2020";14,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Capitão Poço";"Creche";"2021";13,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Capitão Poço";"Creche";"2022";14,4
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Capitão Poço";"Creche";"2023";14,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Capitão Poço";"Creche";"2024";13,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Castanhal";"Creche";"2020";12,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Castanhal";"Creche";"2021";12,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Castanhal";"Creche";"2022";12,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Castanhal";"Creche";"2023";13,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Castanhal";"Creche";"2024";13
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Chaves";"Creche";"2020";16
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Chaves";"Creche";"2021";13,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Chaves";"Creche";"2022";12,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Chaves";"Creche";"2023";11,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Chaves";"Creche";"2024";9,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Colares";"Creche";"2020";15,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Colares";"Creche";"2021";11,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Colares";"Creche";"2022";13,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Colares";"Creche";"2023";13,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Colares";"Creche";"2024";12,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Conceição do Araguaia";"Creche";"2020";18,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Conceição do Araguaia";"Creche";"2021";17,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Conceição do Araguaia";"Creche";"2022";20,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Conceição do Araguaia";"Creche";"2023";19,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Conceição do Araguaia";"Creche";"2024";18,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Concórdia do Pará";"Creche";"2020";15,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Concórdia do Pará";"Creche";"2021";12,6
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Concórdia do Pará";"Creche";"2022";13,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Concórdia do Pará";"Creche";"2023";13,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Concórdia do Pará";"Creche";"2024";12,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Cumaru do Norte";"Creche";"2020";17,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Cumaru do Norte";"Creche";"2021";16,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Cumaru do Norte";"Creche";"2022";19,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Cumaru do Norte";"Creche";"2023";18,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Araguaia";"Cumaru do Norte";"Creche";"2024";20,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Curionópolis";"Creche";"2020";20,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Curionópolis";"Creche";"2021";24,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Curionópolis";"Creche";"2022";19,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Curionópolis";"Creche";"2023";18,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Carajás";"Curionópolis";"Creche";"2024";19,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Curralinho";"Creche";"2020";25,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Curralinho";"Creche";"2021";23,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Curralinho";"Creche";"2022";26,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Curralinho";"Creche";"2023";19,9
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Marajó";"Curralinho";"Creche";"2024";19,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Curuá";"Creche";"2020";13,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Curuá";"Creche";"2021";11,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Curuá";"Creche";"2022";12,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Curuá";"Creche";"2023";13,1
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Baixo Amazonas";"Curuá";"Creche";"2024";13,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Curuçá";"Creche";"2020";14,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Curuçá";"Creche";"2021";13,8
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Curuçá";"Creche";"2022";13,7
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Curuçá";"Creche";"2023";14
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Guamá";"Curuçá";"Creche";"2024";13,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Dom Eliseu";"Creche";"2020";18,3
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Dom Eliseu";"Creche";"2021";18,5
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Dom Eliseu";"Creche";"2022";20,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Dom Eliseu";"Creche";"2023";21,2
"Social";"Educação";"Média de Alunos por Turma por Nível de Ensino";"Rio Capim";"Dom Eliseu";"Creche";"2024";20,4
