"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Abaetetuba";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Abaetetuba";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Abaetetuba";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Abaetetuba";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Abaetetuba";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Abaetetuba";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Abaetetuba";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Abaetetuba";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Abaetetuba";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Abaetetuba";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Capim";"Abel Figueiredo";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Tocantins";"Acará";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Afuá";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Araguaia";"Água Azul do Norte";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Alenquer";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Baixo Amazonas";"Almeirim";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Altamira";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Marajó";"Anajás";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Guajará";"Ananindeua";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2019";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2020";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2021";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2022";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Xingu";"Anapu";"Abacate (Quilogramas por Hectare)";"2023";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2008";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2009";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2010";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2011";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2012";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2013";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2014";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2015";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2016";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2017";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2018";0
"Economia";"Lavoura Permanente";"Rendimento médio da produção";"Rio Caeté";"Augusto Corrêa";"Abacate (Quilogramas por Hectare)";"2019";0
